"logFC","AveExpr","t","P.Value","adj.P.Val","B","ProtID","GeneID"
-0.977209363265189,24.7947314567179,-1.72623839919814,0.109937287110865,0.402601061429342,-4.80174903569968,"A2AFQ0;Q7TMY8-4;Q7TMY8-3;Q7TMY8;Q7TMY8-2","Huwe1"
-1.75066300820571,20.9466254982774,-1.72597787062361,0.109985450171254,0.402601061429342,-4.80211886129027,"H7BX02;Q4VGL6","Rc3h1"
-0.952031432915128,24.759722021106,-1.72317065027181,0.110505605535348,0.402987062203371,-4.80610170711395,"Q9QY06;Q9QY06-2;Q9QY06-3;E9PZW8;E9QKV6;A0A1D5RLD1;E9PWZ6;A0A1D5RLW4","Myo9b"
1.17934902160789,26.0269018001451,1.72296417768542,0.110543949609469,0.402987062203371,-4.80639449857564,"B1AZI6;E9Q5E2","Thoc2;BC005561"
-1.42203215807999,22.0130314915582,-1.72066625921854,0.110971496970378,0.403718390818615,-4.80965171491165,"Q5SVR0-2;Q5SVR0","Tbc1d9b"
-1.1191431830958,20.9120508891031,-1.71766541009586,0.111532046650093,0.404391665787189,-4.81390148941838,"D6RET6;Q9DBM1","Gpatch1"
-2.14535594933468,22.5418995218475,-1.71724280284273,0.11161119050113,0.404391665787189,-4.81449963362807,"E9PUF4;E9Q640;E9PYZ7;Q6NZN0-5;Q6NZN0-3;Q6NZN0-4;Q6NZN0-2;Q6NZN0","Rbm26"
0.519027806668941,27.0199765495809,1.71570992282377,0.111898680349999,0.404609252728959,-4.81666849828886,"Q9JKX6;A0A0A6YVU1;A2ATT5","Nudt5"
2.31142860385581,24.2963884340983,1.71163615340996,0.112665914513635,0.405802591104544,-4.82242693929847,"Q8VEH3;F6QKK2","Arl8a"
-1.69691573889866,20.7918203877169,-1.71153553194127,0.112684924117844,0.405802591104544,-4.82256907027705,"D3Z030;Q6EDY6-3;Q6EDY6;F7AI27","Lrrc16a"
-1.08164554277028,25.0181075309869,-1.70126360568948,0.114640574687059,0.412011277511671,-4.83705259910557,"Q9QYI3;F7BTP8","Dnajc7"
-0.169860913348604,31.7134857535072,-1.69814333510568,0.115240572396247,0.412961669433662,-4.84144201979657,"Q62167;P16381","Ddx3x;D1Pas1"
0.859880841930803,25.8391897757483,1.6971025527069,0.115441323262669,0.412961669433662,-4.84290507258081,"Q80YQ1;P35441","Thbs1"
0.47288699009226,27.0153111703706,1.6962737321807,0.115601411679575,0.412961669433662,-4.8440697852039,"Q8R4U7","Luzp1"
-1.81014285497076,20.9677081259949,-1.69167947762962,0.116492375220691,0.415310492019257,-4.85051980498768,"Q6P1D7","Slx4"
-1.02260136800911,20.5743779252103,-1.68882783287482,0.117048449501004,0.415640212355828,-4.85451808578795,"Q9JK91","Mlh1"
-1.11608098011541,25.0544781628431,-1.68856122382831,0.117100558554206,0.415640212355828,-4.85489169197292,"Q3TKD0;Q8BFY9-2;Q8BFY9;J3QMX2","Tnpo1"
-0.81341329891767,25.1914991701841,-1.68761445834167,0.117285770996417,0.415640212355828,-4.85621813488857,"A0A494B9K4;Q9QYB5-2;Q9QYB5","Add3"
0.427878806507788,29.0070632099713,1.685595526823,0.117681593843863,0.41621382792889,-4.85904522761434,"Q9D2R0","Aacs"
-1.25985724666798,21.8234426638991,-1.67602111935843,0.11957484444695,0.422070730696673,-4.87242460323628,"V9GXJ4;Q3UJH4;P52651","Rhox5"
-0.356374580511325,28.719765845198,-1.67146658211093,0.120484871634177,0.424440765618221,-4.87877309090003,"Q9Z277;Q9Z277-2","Baz1b"
2.08654283223298,20.7520613298586,1.67008318368088,0.120762491948561,0.424578010230217,-4.880699324376,"E9PUF7;Q61210-3;Q61210-4;Q61210;F6ZN61;Q61210-2;Q61210-5","Arhgef1"
-0.964439703209063,25.5230617561068,-1.66599565165535,0.121586078262382,0.426630440293445,-4.88638514633065,"Q62130;A0A0R4J080","Ptpn14"
-0.372471717623412,29.3447706051611,-1.6641250249444,0.121964635462677,0.427116311984455,-4.88898440742946,"P97434;P97434-5;P97434-4;P97434-2;P97434-3;F6RND9;F6S5I0","Mprip"
-1.11451197120531,24.8584826295225,-1.66069157804266,0.122662163630976,0.428715106285866,-4.89375062362314,"Q9R190","Mta2"
0.871079278104663,25.4341367296635,1.65751480186476,0.123310675313807,0.430136649771104,-4.89815521378829,"Q8BKC5;Q8BKC5-2","Ipo5"
0.671697760648552,26.5027407667503,1.65343591562009,0.12414777042029,0.430465363308124,-4.9038030515891,"Q8VHM5;F7B5B5;A2AW41","Hnrnpr"
-1.48081087179439,23.4634242089296,-1.65297921664373,0.124241807703147,0.430465363308124,-4.90443489283792,"A0A1L1STZ1;Q9D1P4;A0A1L1STQ1;A0A1L1SSG7;A0A1L1SU22","Chordc1"
1.58119237920359,24.7603774602252,1.65161818127893,0.124522425473219,0.430465363308124,-4.90631724838153,"Q8BQ30-2;Q8BQ30","Ppp1r18"
-1.75500641427054,20.246037165803,-1.65137297686839,0.124573040855145,0.430465363308124,-4.90665627333805,"G8JL51;Q8K202-3;Q8K202-2;Q8K202","Polr1e"
-1.62275505177125,23.5308100847001,-1.65117092477086,0.124614762284252,0.430465363308124,-4.90693561187165,"G3X8U8;O88622;O88622-2;E9Q088;A0A2I3BRU5","Parg"
-0.693723841929053,26.9263926900342,-1.64636544785782,0.125610665647586,0.433064678657083,-4.91357306031715,"Q9WV55;A0A3B2W837","Vapa"
3.66359404666354,22.9929076774969,1.64269880675889,0.126375250539314,0.434857970424448,-4.91862954823851,"Q3UX10","Tubal3"
-1.40946594454681,22.2674903154704,-1.64023073314337,0.126892203278407,0.435793879599007,-4.92202925201509,"Q9D168","Ints12"
1.59353673291702,23.7603857092843,1.63605207441063,0.127771680406319,0.436849156491138,-4.92777806900193,"P26516","Psmd7"
-1.52522874318291,21.6456339710608,-1.63576969679655,0.127831304491562,0.436849156491138,-4.92816622596144,"A0A1L1STY4;A0A1L1SVG0;A0A0R4J0S7;Q8CGB3;Q8CGB3-3;Q8CGB3-2","Uaca"
-1.85290052819344,22.015404043304,-1.63527343295452,0.127936149821182,0.436849156491138,-4.92884829134612,"Q9QYE6","Golga5"
-1.29082429140174,21.2058986549186,-1.63226978913869,0.12857233838815,0.437071809748072,-4.93297377516699,"E9Q1L5;Q8BUH8","Senp7"
-0.493231354558972,27.5308896797097,-1.63082437416592,0.128879472422014,0.437071809748072,-4.93495737235927,"Q8BIW1","Prune"
1.6773720720428,21.2038883166115,1.62999879319419,0.129055187182198,0.437071809748072,-4.93608986041631,"Q8R422","Cd109"
1.01394501296555,28.6033648378855,1.62929467394786,0.129205216111151,0.437071809748072,-4.9370554533364,"A0A3B2WCL5;Q9CT10","Ranbp3"
-2.32121918510248,21.711524996221,-1.62917947601886,0.129229776238047,0.437071809748072,-4.93721340526851,"A2BE28-2;A2BE28","Las1l"
-0.265996875339233,30.9165784976943,-1.62694859064553,0.129706206623607,0.437449381073199,-4.94027088628673,"Q8BTI8;Q8BTI8-3;Q8BTI8-2","Srrm2"
2.40933397388628,21.3684634671203,1.62635512816627,0.129833205849718,0.437449381073199,-4.94108380329923,"Q640N1-2;Q640N1","Aebp1"
-1.67900603186286,20.5752609651628,-1.61994965952683,0.131210899434637,0.441226805729075,-4.94984620152496,"Q9CXQ9;Q91YD9","Wasl"
-2.04669092326746,25.0250009938614,-1.61884227149545,0.131450369329067,0.441226805729075,-4.95135887806316,"G5E8R4;Q922D4-2;Q922D4;Q922D4-4;Q922D4-3","Ppp6r3"
2.19343716910954,21.5287553921614,1.61603385983423,0.132059395213436,0.442436278878912,-4.9551922371525,"P70362;E9Q475;E9Q646;E9Q0Y6","Ufd1l"
-1.85248735961987,23.6049466068024,-1.61181023346275,0.132979963269828,0.444556491840708,-4.96094947405368,"P63168;Q9D0M5","Dynll1;Dynll2"
1.14510493005535,20.4376629994321,1.6108409058445,0.133192023693703,0.444556491840708,-4.9622694374753,"Q80YR4-2;Q80YR4-3;Q80YR4","Znf598"
0.706828071098215,25.9130721462656,1.60955851108343,0.133473027578622,0.444660142438894,-4.9640149498925,"Q91WL8;Q91WL8-3;Q91WL8-4","Wwox"
-0.251788290365603,31.4471778530288,-1.60740021918624,0.133947130025734,0.44493519467994,-4.96695070878025,"Q60598;Q921L6","Cttn"
-2.13672008724602,22.5939874950087,-1.60482951109644,0.134513742489216,0.44493519467994,-4.97044421889634,"Q8K3A9","Mepce"
-0.283851047585056,28.933198525889,-1.60358970793103,0.134787755053214,0.44493519467994,-4.97212781565881,"Q5F2E7;Q5F2E7-2","Nufip2"
-0.727923986075762,28.5302822830448,-1.60298004024996,0.134922677890496,0.44493519467994,-4.97295541669077,"B7ZNL2;Q78ZA7","Nap1l4"
-2.15128054388314,21.0487278023049,-1.60251049537157,0.135026671004449,0.44493519467994,-4.97359267128,"Q9CX00","Ist1"
-2.09367424584249,21.5753807588718,-1.60237716062918,0.135056214236744,0.44493519467994,-4.97377360844359,"A0A0G2JGW0;Q91Z31;Q91Z31-2;Q3V328","Ptbp2"
-2.13363076702323,22.5019261868325,-1.59860277031519,0.135894852724845,0.446870504616449,-4.97889157520842,"E9PWG6","Ncapg"
-0.826958150518642,19.5302650579683,-1.59535598888681,0.136619885816091,0.448425787577171,-4.98328802484477,"A0A338P6A9;A0A338P6V8;A0A338P730;E9Q7C1;Q3TE00;Q924H2","Med15"
1.08664831354315,20.0882019811453,1.59312970139321,0.137118977841242,0.448482252287599,-4.98629936312602,"A0A5F8MPP4;P57080","Usp25"
-1.01978225720299,24.2429343683589,-1.59303036302883,0.137141284566866,0.448482252287599,-4.98643366893736,"Q91XV3","Basp1"
-0.985288386641432,25.237111015662,-1.58965373997368,0.137901394750745,0.450140516076286,-4.9909957191257,"A0A338P6W1;P97868-2;P97868","Rbbp6"
2.31238290260007,22.958635451858,1.58714713580577,0.138468021518737,0.451162289893466,-4.99437834216236,"Q9QYB1","Clic4"
-1.51689665911766,23.7907440808071,-1.58596822972377,0.13873521622557,0.451206489333253,-4.99596808495066,"C0HKD9;C0HKD8",""
1.43636544220472,23.2579697949853,1.58074943679441,0.139923422425758,0.453220239199702,-5.00299654147578,"Q99K28;Q99K28-2","Arfgap2"
0.278949799048558,29.7672439474879,1.57980936979543,0.140138391614918,0.453220239199702,-5.00426101574631,"Q91VH2","Snx9"
-1.01623506948029,25.1709550833592,-1.57933092605615,0.14024790941061,0.453220239199702,-5.00490438109655,"P49586;D3Z3T5","Pcyt1a"
-0.172520541597709,31.7328287178796,-1.57878292172216,0.14037344114617,0.453220239199702,-5.00564113203487,"Q8VCQ8;E9QA16;E9Q0M9;D3Z6I7;S4R1T7","Cald1"
1.88798732928296,20.7191714122077,1.57683450598701,0.140820555733023,0.453840160596103,-5.00825930885976,"Q9Z2B9","Rps6ka4"
0.865234831877178,27.1127303602955,1.57120357867053,0.142119665476189,0.456036004572515,-5.01581421547226,"Q8BMA6;A2AAN2","Srp68"
-2.4730531832714,22.9641850668677,-1.57046550324122,0.142290713974765,0.456036004572515,-5.01680319288534,"P39689","Cdkn1a"
-1.96461972852444,21.3484796385011,-1.56845332527728,0.142757940727248,0.456036004572515,-5.01949787706758,"O54984","Asna1"
-0.431884950204406,26.9490875885407,-1.56844176016216,0.142760629975876,0.456036004572515,-5.01951335851536,"A2AWN8;P59326","Ythdf1"
-0.682664103157688,26.6411937672303,-1.56834291238035,0.142783616945976,0.456036004572515,-5.01964567645169,"H3BJX8;Q60875;Q60875-4;Q60875-5;H3BKH9;H3BJ40;H3BJ45;H3BJU7","Arhgef2"
-2.13196561373713,21.6584847909264,-1.56566752262791,0.143406994589281,0.45720617092174,-5.02322492464507,"Q8BMI4;A0A1W2P6M6;Q8BMI4-2;A0A1W2P876","Gen1"
-2.49530954890524,22.4021611818608,-1.56193937881494,0.144279594538845,0.459165292816824,-5.02820602906811,"P52825","Cpt2"
-1.37657412033703,24.1356327473001,-1.55791597597374,0.145226448434285,0.459220009494876,-5.03357302655279,"Q8K2T8","Paf1"
0.939068178442767,26.1061999155157,1.5567843140883,0.14549373533187,0.459220009494876,-5.03508098906585,"G3UXL2;Q9D7G0","Prps1l3;Prps1"
1.48743778227574,21.8638309948721,1.55642442730075,0.145578825884046,0.459220009494876,-5.03556039698947,"Q9ER72-2;Q9ER72","Cars"
-2.3654145517166,22.8191352393465,-1.5550283835946,0.145909309063187,0.459220009494876,-5.03741939849313,"Q60715","P4ha1"
-1.91813369969508,20.4642946721612,-1.55466390499206,0.145995698052874,0.459220009494876,-5.03790456813674,"P33609","Pola1"
1.70370513947817,22.5756508639953,1.55400090061058,0.146152957059092,0.459220009494876,-5.03878692651338,"P81122","Irs2"
-1.70123291350208,24.6207639456408,-1.55324595198103,0.146332202468107,0.459220009494876,-5.03979135176514,"A0A1I7Q4G8;E9QMN5;Q8CHY6","Gatad2a"
1.51108945976665,20.394949392314,1.55312112529542,0.146361858000896,0.459220009494876,-5.03995739758479,"Q80TN7;E9QMF5;A0A571BDN3","Nav3"
-0.620441892570785,26.2099240479328,-1.55105695248806,0.146853003555361,0.459497780125702,-5.0427019276782,"A0A1L1SV73;Q8BY87-2;Q8BY87","Usp47"
1.56714741835068,22.5040315406059,1.55057883542744,0.146966968460666,0.459497780125702,-5.04333729561616,"Q80UW8","Polr2e"
-1.81626176978374,22.6423447656832,-1.54858312456136,0.147443494039947,0.459507065290985,-5.04598801412273,"D3Z666;D3Z4T3;A0A0J9YVH9;Q99LS3","Psph"
-1.26154985796781,20.1853717815001,-1.54840316802771,0.147486528544774,0.459507065290985,-5.04622692472803,"P36916","Gnl1"
-1.70320196363674,23.6069064152995,-1.54015069551995,0.149471675713592,0.46350307121724,-5.05716348549867,"G3X8Y3;Q80UM3;A0A0A6YW80","Naa15"
-2.09135383481307,21.3337493334664,-1.53975029648862,0.149568574822464,0.46350307121724,-5.0576931429691,"A0A1W2P737;F8VPV0;P48725-3;P48725;P48725-2","Pcnt"
-2.28563936885715,21.8597793192745,-1.53947195402314,0.149635967315797,0.46350307121724,-5.05806128805924,"H3BLB9;H3BJH6;H3BKF3;Q640Q5","Pan3"
-1.40275607182387,25.4820002733002,-1.53874839050076,0.149811279342278,0.46350307121724,-5.05901809394446,"D3YYT1;Q922P9","Glyr1"
0.214934442127504,30.3791232467027,1.53753892327355,0.150104715442558,0.463604668007484,-5.06061677895881,"Q61753","Phgdh"
2.85072124644088,22.0462756458156,1.53329811949963,0.15113751095321,0.465630700384237,-5.06621580919027,"Q6GV12","Kdsr"
0.36276097987432,27.975748146868,1.53269792348206,0.15128417359308,0.465630700384237,-5.06700741453988,"P62331","Arf6"
0.344483997282104,29.3921501883047,1.530544312152,0.151811432611378,0.466446526106461,-5.06984616243322,"A0A087WPX0;A0A087WP85;A0A087WS29;A0A087WP14;A0A087WS23;A0A087WQD0;A0A087WS04;Q61595-11;Q61595-10;Q61595-3;A0A087WQF8;A0A087WP48;A0A087WQG4;A0A087WPW5;Q61595-7;Q61595-4;Q61595-16;Q61595-13;Q61595-14;Q61595-8;Q61595-12;Q61595-2","Ktn1"
1.2702878179648,23.9679151695785,1.52866414739255,0.152273034673083,0.46705815290244,-5.07232232704894,"Q3TW96;Q3TW96-2","Uap1l1"
-1.44864249490225,26.3224552578281,-1.52587788891598,0.152959308981371,0.468355612182203,-5.07598812869879,"Q8K1R7","Nek9"
-2.54190041301662,22.0190219541755,-1.52099867806435,0.154167484855842,0.470075335630233,-5.08239694883362,"Q9DC48","Cdc40"
0.421428135256839,28.7311288128741,1.52041192086111,0.154313325596019,0.470075335630233,-5.08316673895648,"P62196;Q8K1K2","Psmc5"
-2.03343900497919,24.7274905262123,-1.52041058761001,0.154313657115265,0.470075335630233,-5.0831684878782,"Q922X9;F6RXJ8","Prmt7"
-1.64909691859052,20.7816638087444,-1.51886375147087,0.154698696686962,0.470136065591797,-5.08519690167774,"Q923D5","Wbp11"
0.394276272000731,27.7444760506954,1.517902366218,0.154938419961859,0.470136065591797,-5.08645690769177,"P46638;G3UY29;E9Q3P9;F8WGS1;G3UZD3;P62492;G3UZL4","Rab11b;Rab11a"
0.458186131556996,26.5057418728934,1.51696005575997,0.155173695633216,0.470136065591797,-5.08769140168025,"Q921N6","Ddx27"
-0.935470535676355,27.6039125233134,-1.51609211797915,0.155390672607069,0.470136065591797,-5.08882801310814,"Q9DBG5","Plin3"
2.06858130146852,21.3949973998165,1.51439828057241,0.155814865636065,0.470619093321833,-5.09104494343209,"Q8CFI7","Polr2b"
0.949568366201589,20.4745939325209,1.51275512428189,0.156227313191639,0.471065068081231,-5.0931939709503,"Q3UQN2;A0A286YCL2;F6RG68;A0A286YDL7;J3QPQ1;Q3UQN2-2;Q3UQN2-3","Fcho2"
1.57334530100816,23.8311563216536,1.5099498110348,0.156933631829175,0.472394130328432,-5.09685936388472,"Q7TN98-5;Q7TN98-3;Q5SU48;Q7TN98-4;Q7TN98;Q7TN98-2;Q5SU47","Cpeb4"
0.674988062616436,25.1857916543377,1.50485439960993,0.158223533619734,0.475132038172381,-5.10350539846648,"P62307","Snrpf"
0.268618397055679,30.8560563763736,1.50424917563316,0.15837734605746,0.475132038172381,-5.10429380835949,"Q60605;A0A1W2P7Q9;A0A1W2P6F6","Myl6"
-0.21047466487606,32.4216587994354,-1.49784439829296,0.160012904001663,0.479230566025181,-5.11262416811665,"Q80X90","Flnb"
2.099970122464,22.9191071664607,1.49611721297837,0.160456426100527,0.47975123030729,-5.1148665578224,"Q3U0V2","Tradd"
-2.40323711007258,20.6527303746042,-1.48698940513047,0.162817783177971,0.485663279018919,-5.1266882698434,"A0A087WQQ5;F8VQC7;A0A087WNW3;A0A087WQ25;Q61595-5;Q61595;A0A087WQI3;A0A087WRS1;Q61595-6;Q61595-9;Q61595-15","Ktn1"
-0.764992842421734,26.4375423730369,-1.4858312512774,0.163119500756235,0.485663279018919,-5.12818475297371,"Q9WTL7","Lypla2"
0.57688849696537,26.253612494168,1.4853203522288,0.163252749214904,0.485663279018919,-5.12884465030048,"A0A0U1RP13;Q8VDP6","Cdipt"
-0.679753011326081,26.7138794363513,-1.48424779111996,0.163532786904345,0.485684186816077,-5.13022951480476,"Q9D0A3","Arpin"
-2.04904466235807,23.3378708662132,-1.48118412696883,0.164334937062198,0.486610117284934,-5.13418152493685,"E9QM38;P55012","Slc12a2"
0.27594029505476,29.1249658728997,1.48096814270598,0.164391613540329,0.486610117284934,-5.13445992837014,"P35235-1;P35235","Ptpn11"
0.504041316101645,27.3661308510257,1.47207153712794,0.166740641444708,0.492734470333047,-5.14590375598961,"Q91Z25;Q9WV32","Arpc1b"
0.333717734870863,28.5382079289528,1.47104107991548,0.167014550652517,0.492734470333047,-5.14722622578278,"Q80UU9","Pgrmc2"
1.24470015899123,19.9967041797795,1.46664483813292,0.168187418260073,0.495373207093825,-5.15286120845477,"Q7TPD2-2;Q7TPD2","Fam185a"
1.56749072048827,23.7895514568293,1.4628823413092,0.169196742335473,0.496120637797517,-5.15767475186902,"O70551","Srpk1"
0.956573021346557,24.7342463981861,1.46282766165475,0.169211448358404,0.496120637797517,-5.1577446440292,"Q8K268;A0A338P6L5","Abcf3"
-1.18455234543466,22.9632273004423,-1.46258096047408,0.169277811772396,0.496120637797517,-5.15805995813817,"E9Q7L3;D3Z1W6;E9Q7L2;D3Z1N4;E9Q4Y5;F8VQD1;Q8BSQ9-2;Q8BSQ9;D3YYF2;D3Z3R4;F6THL5;D6RIL0;D6RI94","Pbrm1"
-0.713639736622675,26.2284600137313,-1.45984768781471,0.170014545435418,0.496891946093016,-5.16155098306761,"Q99KG3-2;Q99KG3-3;Q99KG3","Rbm10"
-0.796555512977399,25.8923161588267,-1.45884564930734,0.170285315946116,0.496891946093016,-5.16282970156087,"P54276","Msh6"
-0.34459068467417,28.7884871639315,-1.45849958677271,0.170378913500135,0.496891946093016,-5.16327117842253,"Q99KW3-1;A0A2U3TZ82;Q99KW3-4;Q99KW3;Q99KW3-2;G5E8W1","Triobp"
0.689855843530133,25.2829191375202,1.45676197524179,0.170849532895923,0.497448967302533,-5.16548679079859,"Q9D7H3;D3Z263","RtcA;Rtca"
1.81976432652367,20.0806648649663,1.45524785933441,0.171260515221036,0.497830811402327,-5.16741595166052,"Q9Z1T2","Thbs4"
-1.38671010081454,22.3395031931523,-1.45340212974551,0.171762637779824,0.498475909641611,-5.16976576780172,"B1AYU4;B1AYU7;Q8C5N3-2;Q8C5N3;A2AK44;A2AK42","Cwc22;Gm13695;Gm13697"
-0.663796380304706,26.3521064548443,-1.44933738656947,0.172872816477461,0.500880684875248,-5.17493341474073,"P63158;A0A0J9YUD8;A0A0J9YUZ4","Hmgb1"
2.10401155686345,20.9979397639795,1.44601498300064,0.173784734164302,0.502704133460639,-5.17914991024155,"Q9D1F4;D3Z4R0;F6R8S6","Akt1s1"
-0.270200572531774,29.2291887719786,-1.44401820888782,0.174334747450272,0.503476486548757,-5.18168083067843,"Q6P4T2","Snrnp200"
-0.677413739725118,26.2671293301292,-1.44209804522734,0.174865040662508,0.504189477047976,-5.18411237298512,"Q3UHJ0;Q3UHJ0-2","Aak1"
0.603703982759622,25.1280501671878,1.43950139865854,0.175584318324264,0.50544417847713,-5.18739700744008,"Q561M1;Q9D358-2;Q9D358","Acp1"
1.61426240079331,21.822082812606,1.43828156729064,0.175923073292663,0.505601207411385,-5.18893862422597,"B2RX14;A2A8R7;A2A9H0","Zcchc11"
-2.27917741772583,21.7637311121721,-1.4357076405468,0.176639673336216,0.506841901395369,-5.19218857378767,"B1AZ46;Q8BKX1-4;Q8BKX1-3;Q8BKX1-2;Q8BKX1","Baiap2"
-1.56887244128229,21.7510591243373,-1.43289158385867,0.177426493646484,0.508279761992102,-5.19573962868332,"Q9CR25","Dph2"
-2.19220419663716,22.7754622037493,-1.43101253913189,0.177953144429731,0.508968880933266,-5.19810641987592,"O55029","Copb2"
-1.7947674116491,22.4305692799523,-1.4281159337005,0.178767563937482,0.510420884881768,-5.20175067705161,"Q8K4P0","Wdr33"
-1.60043296382881,23.3581289946096,-1.42675213053305,0.179152097269313,0.510420884881768,-5.20346471853812,"Q6PDL0;A0A1D5RMC1;A0A1D5RM94","Dync1li2"
0.284096907368458,28.1402598616675,1.42585590916216,0.17940517045345,0.510420884881768,-5.20459047824704,"Q7TT37","Ikbkap"
0.924602146696785,25.2778774039023,1.42513670995388,0.179608473263624,0.510420884881768,-5.20549352118991,"Q9JKC8;H7BWY2;A0A286YDZ6","Ap3m1"
0.810456569272201,20.256556417551,1.42156203445539,0.180621828591549,0.511401694052982,-5.20997725525635,"Q9D0F7;Q9JI38","Pus3"
-1.06508862615433,33.0023961637289,-1.42108422270204,0.180757641806079,0.511401694052982,-5.21057598213888,"P97351","Rps3a"
0.232229931653688,31.0840120894303,1.42061149685232,0.18089209358111,0.511401694052982,-5.21116819787529,"Q3UH59;Q61879;Q5SV64","Myh10"
0.597702998953224,25.6151847585152,1.41903558624464,0.181340916259345,0.511401694052982,-5.21314145440151,"Q8BW10","Nob1"
-1.44001849596919,20.7356457370541,-1.41756099160307,0.181761728003727,0.511401694052982,-5.21498646385122,"Q3UHU5-3;Q3UHU5;H3BL83","Mtcl1"
2.09530032629311,21.6111044706662,1.41693841269036,0.181939641406471,0.511401694052982,-5.21576503062924,"P48193;A2A841;A2AD32;A2A842;P48193-2;A2A839;A2A838;A0A571BEG4;A0A1D5RLV1","Epb41;Epb4.1"
1.70866060453039,21.0792198951781,1.41635651610876,0.182106060825052,0.511401694052982,-5.21649250584611,"Q8BKP1;Q9CYZ2;Q3TUJ9;Q3TAI4;A2AUD5;F6VQ81;V9GWU5","Tpd52l2"
0.267429241716034,29.4219156767185,1.4158419506957,0.182253329977285,0.511401694052982,-5.21713563087942,"Q60715-2;E9Q7B0","P4ha1"
-0.170540366032856,30.926874825043,-1.41340474868832,0.182952213868307,0.511873155061157,-5.22017952400367,"Q9WVA4","Tagln2"
1.28901100773225,21.8208033284388,1.41324949084368,0.182996810915625,0.511873155061157,-5.22037330565506,"G5E8B1;Q64512","Ptpn13"
-0.392624944406847,28.1004214369368,-1.41181388729781,0.183409611650746,0.512020110992888,-5.22216441580916,"Q9D8W5;B1AT36;Q3TRH2","Psmd12"
-1.8984035982009,25.0055833500024,-1.41083548332655,0.183691392644385,0.512020110992888,-5.22338437615289,"Q9D554","Sf3a3"
0.44118292702608,27.5035106702565,1.41006762855166,0.183912788602842,0.512020110992888,-5.22434138968553,"A0A0R4J1E3;Q9QXS6-3;Q9QXS6;Q9QXS6-2","Dbn1"
-2.23458946650921,22.9652544644603,-1.40665819664804,0.184898525713169,0.513725787535286,-5.22858630617631,"Q8BTU1;Q8BTU1-2","Cfap20"
-2.08579797644586,23.0612260513108,-1.40595288348408,0.18510299595847,0.513725787535286,-5.2294635554841,"F8VPK5;A0A1Y7VMN0;P70336;P70336-2;A0A3Q4EGR2;P70335-2;P70335","Rock2;Rock1"
-1.07038263124988,24.5662977217088,-1.40279796235434,0.18601991845828,0.514606408672537,-5.23338377059318,"Q3TZZ7","Esyt2"
-0.99091254517926,20.5467479481152,-1.40171633943726,0.186335143880862,0.514606408672537,-5.23472633672602,"E9Q9M5;A0A0A6YWX1;J3KMM1;Q3UJD6-2;Q3UJD6;A0A0A6YWN9","Usp19"
-0.811925859151657,20.169686646671,-1.40128240021083,0.186461735138209,0.514606408672537,-5.23526475933219,"S4R248;A0A0A0MQ95;S4R221;Q8C0D4","Arhgap12"
-0.635058528029216,26.5334736572766,-1.40088624743027,0.186577365707581,0.514606408672537,-5.23575619469707,"Q7TMX5;Q7TMX5-2","Shq1"
-1.46510342818032,23.8781917006941,-1.39897751301661,0.187135332308264,0.515015006354484,-5.23812264371587,"B7ZC46;B1AQY9;B1AQZ0;Q8CHH9;Q8CHH9-2","Sept8"
-1.5100239260291,24.7776724097717,-1.39440909080156,0.188476432830117,0.515015006354484,-5.24377731826628,"Q91YJ2;A0A338P7D2","Snx4"
0.668888579866049,25.9529767450296,1.39378025584989,0.188661657673441,0.515015006354484,-5.24455464984413,"Q5SWD9;Q5SWD9-2","Tsr1"
-0.824891607737186,25.3597260147785,-1.3936661624859,0.188695280374854,0.515015006354484,-5.24469565926489,"Q80TH2-1;Q80TH2;Q80TH2-2;B7ZNX6;B2RUJ2","Erbb2ip"
0.24582882688474,29.6212333828313,1.39337658857397,0.188780638635176,0.515015006354484,-5.24505351061633,"P46061","Rangap1"
2.45445364176938,22.9410860413541,1.39280122150941,0.188950336017718,0.515015006354484,-5.2457643849049,"Q61599","Arhgdib"
-1.06163253399466,24.8023741663011,-1.39263855343134,0.188998335952604,0.515015006354484,-5.24596532596418,"Q9CZW5","Tomm70a"
-1.28276261794502,22.0295155269519,-1.39249235903995,0.189041483501674,0.515015006354484,-5.24614590318417,"Q61425","Hadh"
0.341456867418263,26.950746719055,1.38441855583986,0.191437117383134,0.520029557785146,-5.25609766645255,"Q91VY9","Znf622"
-2.0020343911051,24.3933543785317,-1.38431919140015,0.191466756801164,0.520029557785146,-5.25621988692707,"Q8BHC4;B0QZX9","Dcakd"
-2.20528100399381,23.455342441412,-1.38133561821016,0.192358502284311,0.521095731230497,-5.25988684057441,"Q922S8","Kif2c"
-0.41719249201677,28.6416410686071,-1.38104637666906,0.19244513514246,0.521095731230497,-5.26024203270991,"O54988-2;O54988","Slk"
-0.98266905485589,25.4576070233352,-1.37809882382167,0.193329824419176,0.522306083858627,-5.26385864048005,"P27612","Plaa"
-1.45709909208,21.5065283877482,-1.37690881838188,0.193687950793509,0.522306083858627,-5.26531719940716,"Q925J9-4;Q925J9","Med1"
2.99504271992659,23.8261621467347,1.37662676221088,0.193772914753622,0.522306083858627,-5.26566277653105,"Q8CE13","Ccdc17"
