"logFC","AveExpr","t","P.Value","adj.P.Val","B","ProtID","GeneID"
-1.92276435384316,23.775372976742,-2.06376613509358,0.0610260542903919,0.292289947811673,-4.27009305773253,"Q99K30","Eps8l2"
3.11995321695692,20.6374502394307,2.06064256920422,0.0613653600749538,0.293251619139226,-4.27494867327563,"A2ACV6;E1U8D0","Soga1"
-1.24298918105474,20.5299065903306,-2.05396463184443,0.0620966719238874,0.295736789153444,-4.28531842932875,"A0A0R4J1J1;Q69ZP3-2;Q69ZP3;Q69ZP3-3","Pnkd"
0.781623304926203,26.9771310209081,2.0521015109023,0.0623021483676699,0.295736789153444,-4.28820882760947,"B2RY56;S4R2B0","Rbm25"
-3.16836984008562,24.0791790395115,-2.05136204139898,0.062383876900654,0.295736789153444,-4.28935569073933,"Q8CI59;Q8CI59-2;A0A0R4J1G9;E9QN92;D3YTP0","Steap3"
-1.07197104360152,19.7855035153696,-2.05081693735788,0.062444187412182,0.295736789153444,-4.29020098667785,"Q8BHC1","Rab39b"
2.17509156881928,22.3254394908701,2.04902332027289,0.0626430170439377,0.2959640700758,-4.29298163575387,"P24527","Lta4h"
2.49899033491781,21.7415103708703,2.04595261949853,0.0629847844226695,0.2959640700758,-4.29773957056412,"E9PZY8;A2AIV2;A2AIV2-2","1110037F02Rik;Kiaa1429"
1.45970830900112,24.0536448971825,2.04566185238985,0.0630172363759476,0.2959640700758,-4.29818993403381,"Q9CZX0-2;Q9CZX0;A0A286YDB8","Elp3"
-0.386966534801889,29.1236879022573,-2.04402044801694,0.0632007221669052,0.2959640700758,-4.30073172306979,"P35235-1;P35235","Ptpn11"
-2.40110819862672,20.1742915310124,-2.04366123318849,0.0632409435032969,0.2959640700758,-4.30128785876975,"A0A2I3BRX9;A0A1W2P832;A0A1W2P712;Q6GYP7-6;Q6GYP7;Q6GYP7-2;Q6GYP7-4","Ralgapa1"
-0.363209241637918,30.4557862017714,-2.0422789662372,0.0633959382285196,0.2959640700758,-4.30342746342622,"P46471;Q8BVQ9","Psmc2"
1.91426648403215,25.2328371141182,2.04161244449086,0.0634708019907478,0.2959640700758,-4.30445893182918,"Q8JZX4","Rbm17"
-1.09808033152836,27.2015634485559,-2.03797530690789,0.0638807751806745,0.296643434464082,-4.31008481536142,"Q61696;P17879","Hspa1a;Hspa1b"
-2.97610706328427,22.4513293707362,-2.03783408042268,0.0638967435595756,0.296643434464082,-4.31030316972207,"P49962;D3YZX8","Srp9"
-1.62251185234603,20.0891490473676,-2.03550678920643,0.0641604234276106,0.297215790801426,-4.31390045658273,"Q9Z148-2;Q9Z148-3",""
-2.58435447369836,21.2248697435836,-2.03071275936838,0.0647067706869232,0.297351150428038,-4.32130458193118,"A7YY80;A0A3B2WD96","Epb4.1l3"
-2.73545254894536,21.3953416568182,-2.02987958953668,0.0648021616025522,0.297351150428038,-4.32259054331352,"P97765","Wbp2"
-1.28787927498811,19.5335723460151,-2.02960453430208,0.0648336817575855,0.297351150428038,-4.32301502532099,"F6ZCU9;Q80ZQ9","Fam206a"
6.26944289274897,25.8818116072786,2.02925131982526,0.0648741795007056,0.297351150428038,-4.3235600882631,"A2A9R3","Mageb4"
3.17736815451815,22.5713952892051,2.02909650288206,0.0648919374103702,0.297351150428038,-4.32379898015071,"A2A8V8;A2A8V9;E9PUK6;Q52KI8;E9QKA4;Q52KI8-2","Srrm1"
-0.948007272109749,26.2752677131038,-2.02374242814026,0.0655088466738908,0.299291316832097,-4.33205542103514,"Q3UHJ0;Q3UHJ0-2","Aak1"
0.455344044766417,27.9340389997922,2.02297171427183,0.0655980968399117,0.299291316832097,-4.33324309036694,"Q8C156","Ncaph"
-1.10872127541855,27.1139399732267,-2.01912353123854,0.066045413639145,0.299677323413708,-4.33916997206166,"Q8BMA6;A2AAN2","Srp68"
-0.616834212281812,27.5300812146673,-2.01779539845754,0.0662004525345964,0.299677323413708,-4.34121430440713,"Q8BIW1","Prune"
-3.42913124094323,22.2171818307413,-2.01752531028576,0.0662320223910545,0.299677323413708,-4.34162996124775,"P61290;A2A4J1","Psme3"
3.30790816663489,23.6150506411838,2.01738070015588,0.0662489312034083,0.299677323413708,-4.3418525007662,"Q8BHJ9;Z4YM25","Slu7"
2.33748483017889,23.9439020055764,2.01457447522597,0.0665778475414557,0.300493455178342,-4.34616949731902,"A0JP43-3;A0JP43;A0A0A0MQI1;A0JP43-2","Efcab5"
-3.1114932769017,22.6518036897804,-2.01279873122527,0.0667867627575554,0.300493455178342,-4.34889977858558,"A0A0A6YVS2;Q921L3","Tmco1"
-3.30049947834994,24.4064560721808,-2.01159146394832,0.0669291436698068,0.300493455178342,-4.35075535526707,"P0DP28;P0DP27;P0DP26;Q3UKW2;A0A3Q4EHJ0;Q9D6P8","Calm1;Calml3"
-1.97736233254202,20.3766356777295,-2.01101589094766,0.0669971236864324,0.300493455178342,-4.35163982946019,"Q8CBB7;P22892","Ap1g1"
0.366977155207078,30.8944751991267,2.00955430349942,0.0671700369668213,0.30063206820034,-4.3538852916267,"P14873","Map1b"
-2.99961836758822,22.7614051355418,-2.00767007257233,0.0673935609644299,0.300996136206114,-4.35677893002183,"Q3TIR6;P61759","Vbp1"
0.462260570798744,29.1989358842123,2.00421023357477,0.0678057915724784,0.30219970686092,-4.36208890374839,"Q99KP6;Q99KP6-2;Q99KP6-3","Prpf19"
0.479975496089558,28.2057302885248,2.00157816712914,0.0681209569135989,0.302966524760691,-4.36612554596147,"Q6A0A9","FAM120A"
3.1815856407923,21.7831611512165,1.99699265433575,0.0686732683885412,0.304152841743801,-4.3731520392578,"Q8BT07-2;Q8BT07","Cep55"
-2.27415592093789,23.3876867316987,-1.99697800584196,0.0686750393734231,0.304152841743801,-4.37317447318811,"E9Q512;H3BJG4","Trip11"
2.14554036775489,23.9848643362689,1.99359474358912,0.0690852046320148,0.305330643436274,-4.37835377732055,"Q9Z103","Adnp"
-2.66009801218222,24.9067730111007,-1.99233040894314,0.069239064915407,0.305373125887326,-4.38028821903001,"Q8BIJ7","Rufy1"
0.610919573140645,28.2906586016563,1.9899688322743,0.0695272999784339,0.305550110192325,-4.38389987327436,"Q9CXY6","Ilf2"
1.18989178644092,25.7948735902467,1.98963726603436,0.0695678569261695,0.305550110192325,-4.38440678626381,"A0A0J9YTU3;Q5SXY1;A0A0J9YUR2;Q5SXY1-3;A0A0J9YUF8;Q5SXY1-2;A0A0J9YV86","Specc1"
-0.692281167332585,26.9172394317414,-1.98658812369061,0.0699418517795061,0.306556729228187,-4.38906654442929,"Q62348","Tsn"
2.24428054686786,23.9401101957927,1.98335997873901,0.0703398251737529,0.307664070026518,-4.3939961055302,"O70252;D3YX62;D3YXN4","Hmox2"
-1.29646737666193,25.85243992695,-1.9751239646659,0.0713646683707557,0.311503098847196,-4.40655539161706,"O08715;O08715-4;O08715-6;O08715-2;O08715-5;O08715-3","Akap1"
-2.57848852913716,23.1668380649888,-1.9731053243488,0.0716179494693278,0.311965430095817,-4.40962979006653,"Q8R1N4;Q8R1N4-2;Q8R1N4-3;A0A0A0MQL8","Nudcd3"
0.548179357589284,26.9513820689112,1.95711442704072,0.0736538096916604,0.32017477436806,-4.43392961496171,"A2AWN8;P59326","Ythdf1"
-3.40313892641606,20.6892055412298,-1.95137235493983,0.0743977588565976,0.322709933079907,-4.44263152040413,"Q9WUP4-2;Q9WUP4","Srd5a3"
-0.857391635250753,25.9252470330516,-1.95026609396168,0.0745418787322033,0.322709933079907,-4.44430656472677,"Q91WL8;Q91WL8-3;Q91WL8-4","Wwox"
-1.66276868730861,19.8075312533722,-1.9459702059219,0.0751039688477906,0.324289613641746,-4.45080670692515,"Q63829","Commd3"
-1.06459422798675,26.8626348379051,-1.94513933250125,0.0752131319310805,0.324289613641746,-4.45206308508264,"Q80XK6","Atg2b"
2.4868064549584,20.5104135439865,1.93868478983677,0.0760661291078726,0.327300803498712,-4.4618139888026,"Q8CFR5;A0A1Y7VL34;Q9D2N4-2;Q9D2N4;A0A1Y7VLZ6","Dtna"
1.74771410303643,23.3100102024986,1.93218900822166,0.0769335335954238,0.330361644262702,-4.47161079328582,"E9PZ88;F8WIE1;Q91W89;E9PYM7","Man2c1"
-0.505796678117271,27.9081139820559,-1.92983465105523,0.0772501529125665,0.331049744364177,-4.47515750262499,"P19157;A0A494B908;A0A494BAW2;A0A494BAS3;A0A494BAU3;P46425","Gstp1;Gstp2"
-2.38957716875043,24.6520342898854,-1.92511998297048,0.0778877866067544,0.333107968174745,-4.48225332709239,"O54950;A0A2R8VHU2","Prkag1"
-0.568932370142729,28.1223671855189,-1.92330865433609,0.0781340389823146,0.333487420414436,-4.48497713729816,"Q60710;F6TVP2;Q60710-2;E9PYG9","Samhd1"
-0.315390017324333,30.9184414233712,-1.92158661462453,0.078368813600164,0.333816455516192,-4.4875654726604,"Q8BTI8;Q8BTI8-3;Q8BTI8-2","Srrm2"
0.400249244486016,30.3886284256855,1.91345697645697,0.0794859171225657,0.337441602460848,-4.49976890557666,"Q61990;Q61990-2","Pcbp2"
1.06277847166004,24.8180479125961,1.91234956112786,0.0796392110629235,0.337441602460848,-4.50142920875708,"A2AFQ0;Q7TMY8-4;Q7TMY8-3;Q7TMY8;Q7TMY8-2","Huwe1"
2.22862563700457,21.1237556035661,1.91192491873177,0.0796980638783298,0.337441602460848,-4.50206572765555,"Q8R5J9","Arl6ip5"
1.54355270111859,20.1528839234446,1.90799535920045,0.0802445668325127,0.339077341286286,-4.50795251754856,"P04925","Prnp"
1.95857657875134,21.073617111355,1.90175242348964,0.0811198506630916,0.341732826778152,-4.51729213391107,"Q8K1N4;A0A2R8VJN7;A0A2R8W6T4;A0A2R8W6M8;Q8K1N4-2","Spats2"
0.26179596427988,30.2937103802352,1.90121327726961,0.0811958487810158,0.341732826778152,-4.51809797326462,"Q99PV0","Prpf8"
1.76733750657626,23.8674849400856,1.89636046009635,0.0818828349357638,0.343940399918675,-4.52534596476707,"Q9JHS9;A0A1L1SVD8","Cwc15"
3.12978659073485,23.3177297533478,1.88905171282941,0.0829275097147553,0.347638689239875,-4.53624392175677,"Q8VHK9","Dhx36"
2.35443671125667,22.6897969052571,1.8865853876213,0.0832827675065709,0.348437981840732,-4.53991648017891,"Q8VE37;Q6PFB2","Rcc1"
3.35547882129293,22.4493222627578,1.8841112649075,0.0836405419390615,0.349244629753438,-4.54359813468043,"Q3U957;Q8BNI4;A0A1W2P7B5;Q9D8K3-2;Q9D8K3;Q8BNI4-2","Derl2;Derl3"
2.11801262867326,20.6682779089587,1.88066896223162,0.0841406516942049,0.350056085287358,-4.54871630112123,"Q5SW15;Q9CQG2-2;Q9CQG2","Mettl16"
2.18060047982274,21.4671757058197,1.88049781931712,0.084165586873531,0.350056085287358,-4.54897063603596,"Q3ULB1;Q921W7;P47226-2;P47226","Tes"
-0.290268936195293,29.152717506158,-1.87803075494492,0.0845257817603595,0.350864862718982,-4.55263558362786,"Q64737;Q64737-2","Gart"
-0.359127389538042,30.7401785322039,-1.87499756107792,0.0849705557656691,0.352020873886343,-4.55713808160967,"Q9WUM4","Coro1c"
-3.50587462981497,22.841198592402,-1.87307234882455,0.0852539643401347,0.352505161148565,-4.55999389593142,"Q61599","Arhgdib"
-2.55215496578542,20.7684500162159,-1.8719099722569,0.0854254928003488,0.352525864051342,-4.56171738940491,"Q8R3C0;H9KV04","Mcmbp"
-0.460616007112858,27.8628602163142,-1.86938655112984,0.0857989476503456,0.353378155984011,-4.56545700459065,"P42227-2;P42227-3;P42227;B7ZC18","Stat3"
-1.99626210566228,20.1367818091412,-1.867822049421,0.0860312318404235,0.353646830691605,-4.56777419867591,"D3Z656;Q8CHC4","Synj1"
-1.82115971212511,22.8036749698559,-1.86589010419743,0.0863188599193892,0.353999986924751,-4.57063419917474,"Q8BXC0;O35074","Ptgis"
0.2522051424226,31.848211588552,1.86492549319149,0.0864627981887734,0.353999986924751,-4.57206159688762,"P60335","Pcbp1"
-1.76435208168085,25.357307192915,-1.86388170447346,0.0866187969896178,0.353999986924751,-4.57360571812825,"Q9ESK9;F7CC56;F7CCJ3","Rb1cc1"
2.29029200427971,21.2092072765165,1.86205847214528,0.0868919007406452,0.354431895699318,-4.57630180283487,"O54984","Asna1"
1.51952897265238,20.1605122409039,1.85572960035196,0.0878459894018499,0.357634537622531,-4.5856496541845,"E9PU96;Q571H0","Urb1"
-2.08596382597458,19.9978120370176,-1.85296237109754,0.0882661344644786,0.35798144515777,-4.58973156271309,"Q91VJ1","Aim2"
-2.22903268121044,22.5125758363194,-1.85294092678639,0.0882693974361624,0.35798144515777,-4.5897631822575,"Q9D1C8;A0A2R8VKS6","Vps28"
-3.36540609724717,21.2741047902671,-1.84906953180359,0.0888602661717638,0.359323747614814,-4.59546832578122,"P58771-2;F8WID5;E9Q452;E9Q454;E9Q450;G5E8R1;B7ZNL3;E9Q448;G5E8R0;G5E8R2;E9Q455;E9Q453","Tpm1"
2.08477632509913,23.4600073942088,1.84768609696714,0.0890722802876673,0.359323747614814,-4.59750549484908,"Q9WTK5;A0A494BAQ2;A0A494B9Y5","Nfkb2"
-3.05145923625322,23.022234161906,-1.84744305884922,0.089109573688133,0.359323747614814,-4.59786329470046,"Q923B1;D3YXA2","Dbr1"
0.880904286316213,25.964688409345,1.8440879792706,0.089625848055126,0.36018957041332,-4.60280004484067,"Q5SWD9;Q5SWD9-2","Tsr1"
2.29131465094241,21.1276183912719,1.84379552635789,0.0896709784475251,0.36018957041332,-4.60323013874819,"S4R2D5;A0A0A0MQN4;Q9D906;S4R2T5;S4R2P7;S4R1T0;S4R1N8","Atg7"
-3.21305817326309,21.6845790120635,-1.84223984712211,0.0899113921393156,0.36018957041332,-4.60551737019214,"E9QKK1;Q6RT24","Cenpe"
1.90717704786038,24.0651114884944,1.84068266137821,0.0901526232887584,0.36018957041332,-4.60780577390008,"Q9JJY4","Ddx20"
-0.925050516797782,25.1742730118245,-1.84053841563405,0.0901749987336133,0.36018957041332,-4.60801770122003,"D3Z4U0;Q9R020;E9PUD0;Q9R020-2;A0A0H2UH20","Zranb2"
1.28934864361332,25.6117148822986,1.83388318454448,0.0912128446997578,0.361115045463209,-4.61778586361072,"Q6PGL7;Q6PGL7-2;A0A0N4SV74","Fam21"
-0.998825423631249,24.7831584027503,-1.83296772435383,0.0913564482636771,0.361115045463209,-4.61912802271732,"Q9QY06;Q9QY06-2;Q9QY06-3;E9PZW8;E9QKV6;A0A1D5RLD1;E9PWZ6;A0A1D5RLW4","Myo9b"
-1.00798045088238,25.7662296244464,-1.83175092524695,0.0915476379394677,0.361115045463209,-4.62091141251296,"P46938-2;P46938;G3UYA6;G3UY62;G3UYV4;G3UYW7","Yap1"
-3.07855902540006,22.2735834180362,-1.8316611048504,0.0915617653128399,0.361115045463209,-4.62104303140809,"P17427","Ap2a2"
-2.55260495682409,21.4603363982809,-1.83140953551471,0.091601343815152,0.361115045463209,-4.62141165148261,"O08736;D6RCG7;E9Q575","Casp12"
1.73902810403178,20.6383919735041,1.83111136848718,0.0916482734047084,0.361115045463209,-4.62184851469044,"Q3UHU5-3;Q3UHU5;H3BL83","Mtcl1"
-0.252496376159552,30.7107694932013,-1.83053944462999,0.0917383514401485,0.361115045463209,-4.62268636796748,"P60122","Ruvbl1"
-1.15500113692301,25.4403495614255,-1.82969884216664,0.0918708917028017,0.361115045463209,-4.62391756989182,"F2Z3U3;F2Z4B7;G5E867","Raph1"
-0.864396695454406,27.0262393228777,-1.82924891984195,0.0919419034032449,0.361115045463209,-4.62457642943653,"Q9CVB6;D3YXG6","Arpc2"
-2.92061153104325,24.0299399970154,-1.82048551785865,0.0933349714777083,0.365907656700571,-4.63739178663862,"Q62465","Vat1"
2.43229119895619,23.0526797747145,1.81695825134332,0.0939010415826147,0.366156427677442,-4.64254045406194,"A2AH25;Q5FWK3","Arhgap1"
-2.81778065238937,23.0220737121385,-1.8155222926327,0.0941323763466515,0.366156427677442,-4.64463491866359,"Q80VJ3","Dnph1"
3.01414106068393,22.0629963607213,1.81508413955533,0.094203065699749,0.366156427677442,-4.64527381993889,"Q5H8C4-2;Q5H8C4;A0A286YCT3","Vps13a"
2.85391547988125,20.565003077096,1.81494846287826,0.0942249647846183,0.366156427677442,-4.64547164228059,"Q8CH25-2;Q8CH25;A0A1L1STF9","Sltm"
-2.40909642092427,20.1611785373951,-1.814711471566,0.0942632277204561,0.366156427677442,-4.64581716613995,"Q9ERV1","Mkrn2"
-3.46605905889738,22.2093843989451,-1.81264193153091,0.0945979571640723,0.366783654425533,-4.64883341738981,"Q3UA72;Q9CPW4","Arpc5"
2.61288344674547,21.3053176647964,1.80955990360423,0.0950984348069435,0.368050066702558,-4.65332180268826,"E9QM14;A0A1X7SB71;Q9JIY2-3;Q9JIY2-2;Q9JIY2;Q9JIY2-4","Cbll1"
-1.53516209895789,20.813167419993,-1.80056543194131,0.0965726848275226,0.373073674780776,-4.66639636647069,"A0A286YDU0;E9PYG6","Rasa1"
2.70319475259166,21.0096630895708,1.79875350586862,0.0968721499345199,0.373276905123991,-4.66902584661943,"Q9CPS7","Pno1"
-0.703025269044183,26.4835764020253,-1.79811462707649,0.0969779394512023,0.373276905123991,-4.66995264091835,"A0A0R4J1Q0;G5E896;Q3UJB9-2;Q3UJB9;D6RE33","Edc4"
2.96307120857242,21.6043754948049,1.79408380095546,0.0976477892417663,0.375173084981523,-4.67579575833473,"O88342;A0A0J9YU05","Wdr1"
2.88135028946422,22.0799885405911,1.7914933692665,0.098080465659894,0.375805789161416,-4.6795470045744,"Q9DB73;G3UZG6;Q9DB73-2","Cyb5r1"
-0.860427298484911,25.4702993443777,-1.78964125158669,0.0983908785233465,0.375805789161416,-4.68222722765214,"Q9JM76;H7BWZ3;A0A0G2JFK7;D3Z2F7;D3Z2F8","Arpc3"
-0.207232875076567,30.7799313093245,-1.78893679097398,0.0985091769754217,0.375805789161416,-4.68324625408225,"Q8BGD9;B2RWE8","Eif4b"
0.791316572729638,26.8108294041235,1.78885727451323,0.0985225380182266,0.375805789161416,-4.68336126325262,"A0A498WGD8;Q8CDN6;A0A494B955;A0A494BBI1","Txnl1"
1.49700314982048,21.2869804328829,1.77924321593525,0.100150024406773,0.3812548504136,-4.69724544868303,"Q3URQ0;F6ZZ61","Tex10"
0.504602902457034,29.1112064631404,1.77829836062021,0.100311266736124,0.3812548504136,-4.69860769144083,"Q9JLI8","Sart3"
0.540845309512736,26.5114757834454,1.77633291177676,0.100647422777327,0.38140332739859,-4.70144006325999,"Q921N6","Ddx27"
-0.470986534993418,27.4029472696456,-1.77596385230027,0.100710656596982,0.38140332739859,-4.70197171063613,"A0A0R4J1F8;A0A2K6EDP7;P59328-3;P59328","Wdhd1"
-2.00067037633573,20.3232642998724,-1.77408127664406,0.10103376767471,0.38194372529886,-4.70468267622654,"P19426;P19426-2;G3UY39","Nelfe"
-0.788266309024841,26.0481820815675,-1.76481370193406,0.102637971322816,0.387316551319789,-4.71800447235317,"P99027;A0A5F8MPY2","Rplp2"
0.712797240328001,26.9019753938051,1.76360050158698,0.10284965462409,0.38742476661779,-4.71974546430613,"O55135","Eif6"
-0.50681904712026,26.9679646323133,-1.75915706228651,0.103628301706427,0.389664502153653,-4.72611614468899,"Q80W00;Q80W00-2","Ppp1r10"
-0.236977616376922,29.8030585661122,-1.755799868388,0.104220093468583,0.39119492530672,-4.73092334758941,"E9PWE8;Q3TT92;Q62188","Dpysl3"
1.9125284421375,20.1573043252636,1.75225720504092,0.104847854013098,0.39285470255881,-4.73599041460764,"Q9JKX4;Q9JKX4-3;Q9JKX4-2","Aatf"
1.94966332837198,24.2135840141709,1.74790208497082,0.105624210779921,0.395064406751045,-4.74221147245647,"Q9JMH6;Q9JMH6-2","Txnrd1"
-1.08139042694617,28.6014821389435,-1.74539719598547,0.106073061664807,0.395796815597814,-4.74578553132674,"A0A3B2WCL5;Q9CT10","Ranbp3"
1.94434129321219,20.9331687429711,1.74472417787007,0.106193949579385,0.395796815597814,-4.74674531167225,"A0A0R4J047;Q9CYI4;D3Z765;Q9CYI4-2","Luc7l"
1.70040279883476,21.971570420089,1.74296757882436,0.106510050430027,0.396277287803809,-4.74924936162948,"Q80YS6;E9Q8X9","Afap1"
0.727010598764078,25.8718790852299,1.7386090160432,0.107298004420475,0.398508553259903,-4.75545623074134,"A0A1W2P7L7;P59708","Sf3b6"
-0.841268254422459,26.2394567306922,-1.73696599895502,0.107596380403388,0.398916877957922,-4.75779365217269,"P62320","Snrpd3"
0.180143439033628,32.2763194425223,1.73291139512382,0.108335873271974,0.40095637013421,-4.7635563965109,"P46935;A0A571BDN7","Nedd4"
-0.997733472490165,20.1530237874243,-1.7308292242877,0.108717383728004,0.401409117440885,-4.76651270572618,"A0A0R4J0G4;Q6VN19","Ranbp10"
2.38806030111341,21.6294725674613,1.73017540839993,0.108837427213542,0.401409117440885,-4.76744057955808,"P52431;D6RFB8","Pold1"
0.941007754761564,27.4823312987484,1.72892528870546,0.109067283321345,0.401557284854414,-4.76921413849605,"Q925I1;Q925I1-2","Atad3"
-1.10170783762196,24.2636085115236,-1.71463534398579,0.111725586665516,0.410260184591676,-4.78943405003576,"Q91XV3","Basp1"
1.70496582317737,21.1907478604323,1.71414045856949,0.111818671001132,0.410260184591676,-4.79013253260326,"P39429;P39429-2","Traf2"
1.39910243139067,24.7029381892844,1.71131777707068,0.112350914495403,0.411499802745275,-4.7941141980621,"Q8K1N2;Q8K1N2-2;D3Z069","Phldb2"
-3.06165571282909,21.4137257562371,-1.70972610160356,0.11265203059593,0.411554044210122,-4.79635770121605,"Q99LH9","Sh3bp5l"
-0.808377338692129,25.4183545822764,-1.70692621617542,0.113183456233466,0.411554044210122,-4.80030120659971,"P84096;A0A1B0GSL4","Rhog"
1.72507910287479,25.864977392015,1.70662914996479,0.113239970465449,0.411554044210122,-4.80071938562852,"E9Q3Y4;Q9ESE1;A0A0A6YXL6;Q9ESE1-2;A0A0A6YXX3;Q9ESE1-3;Q8BSM6","Lrba"
1.04210636399693,20.1100309578823,1.70557883210439,0.113439984912645,0.411554044210122,-4.80219756837132,"Z4YJW0;Q8C7X2-3;Q8C7X2-2;Q8C7X2","Emc1"
1.73786462674799,20.0497832008554,1.7043183041565,0.113680443697902,0.411554044210122,-4.80397088132745,"A7E1Z5;E9Q8N8;O88343-2;O88343","Slc4a4"
-2.39188334893928,22.9045492313445,-1.70337522076406,0.113860642045995,0.411554044210122,-4.80529710386825,"E9Q4R3;Q3TE27;E9PYS6;B1AUX5;B1AUY2;Q80Z68;B1AUY3","Arhgap4"
2.05318880006012,20.6792110425728,1.70255481994869,0.114017604876394,0.411554044210122,-4.80645044797223,"Q8BYK6;Q8BYK6-3;Q8BYK6-2","Ythdf3"
0.266626924021555,31.4498495638968,1.70159590171616,0.114201312547938,0.411554044210122,-4.80779810553108,"Q60598;Q921L6","Cttn"
-2.29925098527254,22.7381020545802,-1.69999776935219,0.114508062480641,0.411554044210122,-4.81004310722874,"Q8VDM6;Q8VDM6-2","Hnrnpul1"
0.809188682904772,25.1158196933673,1.69995442351806,0.114516392558034,0.411554044210122,-4.81010398049177,"Q9R0Q3;F6V6T4;Q8BPI2","Tmed2"
2.22491910902023,22.606133159496,1.69815492043766,0.114862689946216,0.411554044210122,-4.81263031943518,"Q80X98","Dhx38"
-0.845185346071908,19.8545823480042,-1.69718942632778,0.115048872215512,0.411554044210122,-4.81398512834065,"F6VP65;Q14B71","Cdca2"
-1.67910832427424,20.0579349794045,-1.69634829722552,0.115211290162435,0.411554044210122,-4.8151650502386,"A0A5F8MPT3;Q5NCJ0;B2RUJ6;Q5NCJ1;Q5NCJ4;Q5NCJ5","Rapgef6"
-2.04109640315479,22.0258644051282,-1.69595622035677,0.11528706764715,0.411554044210122,-4.81571492991106,"D3YXP6;Q9D1G2;Q9D1G2-2","Pmvk"
-0.571108606443648,26.1016580360413,-1.69571275228029,0.115334145415874,0.411554044210122,-4.81605635066304,"P26645","Marcks"
-0.18651392159796,31.735992297149,-1.69497866563605,0.115476193793487,0.411554044210122,-4.81708559974557,"Q8VCQ8;E9QA16;E9Q0M9;D3Z6I7;S4R1T7","Cald1"
-2.68014911501992,22.2047281226253,-1.69296748180614,0.115866158595075,0.411884819446722,-4.81990407892911,"P29758","Oat"
2.00721826960688,21.1961801387367,1.69249404784211,0.115958125833843,0.411884819446722,-4.82056725989096,"A6PW84;A2A7Q5;Q3V1T4;Q3V1T4-2;Q3V1T4-3;F2Z499","P3h1;Lepre1"
2.88905445680131,21.2434742355525,1.69068388871016,0.116310355337146,0.411922346070951,-4.82310188703572,"P08074","Cbr2"
0.947725590840562,20.3310488165109,1.69008050116386,0.116427975527533,0.411922346070951,-4.82394640354325,"G3UVV3","Zfp407"
-2.17776641147049,21.99193121446,-1.68944266250691,0.116552425742324,0.411922346070951,-4.82483894235309,"Q3TL72;Q8C878;Q8C878-2","Uba3"
1.05437760121004,20.0520205897749,1.68704455031205,0.117021380223368,0.41268612309933,-4.82819285522012,"Q5RJH6-3;Q5RJH6;Q5RJH6-2","Smg7"
-1.78546232916531,22.4989837961687,-1.68634540484831,0.117158412840197,0.41268612309933,-4.8291701165383,"Q80UW8","Polr2e"
0.777385086263429,19.6134237372808,1.68222008913577,0.117969865902376,0.414854162982277,-4.83493150080652,"A0A3Q4EGK3;Q8CG19","Ltbp1"
0.245343479745237,34.6442570444354,1.68070622176859,0.118268887671537,0.41521597877387,-4.83704362604209,"P05213;A0A2R8VHF3","Tuba1b"
-0.219246526043399,37.6004052526517,-1.67785002151195,0.118834872178739,0.416512292056938,-4.84102543167974,"Q9JLM8","Dclk1"
-2.3533330381425,23.4152780663013,-1.67455269341344,0.119491241983999,0.417961804281172,-4.84561712278711,"Q9CR16","Ppid"
2.13516412146641,22.1228002051826,1.67370537199853,0.119660426349915,0.417961804281172,-4.84679617709945,"G3X9J0;S4R1S0","Sipa1l3"
-1.62660579028529,26.333868182905,-1.67198786786311,0.120004007951529,0.417961804281172,-4.8491849887724,"Q8BFQ4","Wdr82"
-2.31482691505908,24.893483893727,-1.67181740293948,0.120038156354725,0.417961804281172,-4.84942200093969,"P70202","Lxn"
-0.392323085438999,28.8852717143226,-1.6623665990655,0.12194483771314,0.423903483479012,-4.86253929498042,"Q6Y7W8;G3UYG6;G3UWR2;E9Q2M5;G3UZX7","Gigyf2"
-0.821044601324544,24.6916781450157,-1.65973907223685,0.122479650808292,0.425064624198614,-4.86617813645148,"P21550;J3QPZ9","Eno3"
2.06685591162253,22.8203961467982,1.65505511303421,0.123438153663502,0.427644705002836,-4.87265618763958,"H7BXB1;E9Q4G7;E9PWB2;Q8BK63-2;Q8BK63;E9Q2U6;E9Q3W1;F6YBC9","Csnk1a1"
-2.21041891709442,21.5337069470809,-1.65413558094472,0.12362709469142,0.427644705002836,-4.87392661092203,"D3YZP9","Ccdc6"
0.673795232494289,26.4343132151099,1.65253723807355,0.123956119347178,0.428083368120678,-4.87613384734829,"B1AUN2;B1AUN3;Q3UKV0","Eif2b3"
-2.18696254902419,20.6751867144721,-1.64899802984875,0.12468741691472,0.429907592196193,-4.88101666510359,"Q8VI63;A0A1B0GR18","Mob2"
0.210420623670935,31.0825223843012,1.64661840458758,0.125181240008005,0.430908431051947,-4.88429606142226,"Q8VHX6-2;Q8VHX6","Flnc"
-1.84439742860002,21.786768751861,-1.64222619681331,0.126097225692432,0.433356861673503,-4.89034136100505,"F6YD49;F6RK91;F6V3F1;F6QQB5;A2A6N9;Q810S7;Q9Z160","Cog1"
-0.437182303239844,27.4483065505699,-1.64100381839404,0.126353193474109,0.433532756215055,-4.89202203206458,"A2A9M5;A2A9M4;Q8R1A4-2;Q8R1A4;A0A0U1RNK7;E9PX48","Dock7"
